#	alphatic	aromatic	postivecharge	negativecharge	uncharge
bacteria_secretome_MS_40240	0.3076923076923077	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.38461538461538464
bacteria_secretome_MS_40241	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.35714285714285715
bacteria_secretome_MS_40242	0.4444444444444444	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.2222222222222222
bacteria_secretome_MS_40243	0.3333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.4166666666666667
bacteria_secretome_MS_40244	0.38461538461538464	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.38461538461538464
bacteria_secretome_MS_40245	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.45454545454545453
bacteria_secretome_MS_40246	0.2727272727272727	0.18181818181818182	0.0	0.09090909090909091	0.45454545454545453
bacteria_secretome_MS_40247	0.26666666666666666	0.2	0.06666666666666667	0.13333333333333333	0.3333333333333333
bacteria_secretome_MS_40248	0.3076923076923077	0.15384615384615385	0.07692307692307693	0.15384615384615385	0.3076923076923077
bacteria_secretome_MS_40249	0.2777777777777778	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.3333333333333333
bacteria_secretome_MS_40250	0.3	0.1	0.3	0.1	0.2
bacteria_secretome_MS_40251	0.3333333333333333	0.08333333333333333	0.25	0.08333333333333333	0.25
bacteria_secretome_MS_40252	0.3076923076923077	0.15384615384615385	0.23076923076923078	0.07692307692307693	0.23076923076923078
bacteria_secretome_MS_40253	0.2857142857142857	0.14285714285714285	0.21428571428571427	0.07142857142857142	0.2857142857142857
bacteria_secretome_MS_40254	0.3	0.2	0.2	0.0	0.3
bacteria_secretome_MS_40255	0.08333333333333333	0.25	0.0	0.08333333333333333	0.5833333333333334
bacteria_secretome_MS_40256	0.07692307692307693	0.23076923076923078	0.0	0.07692307692307693	0.6153846153846154
bacteria_secretome_MS_40257	0.1	0.2	0.0	0.1	0.6
bacteria_secretome_MS_40258	0.08333333333333333	0.16666666666666666	0.0	0.08333333333333333	0.6666666666666666
bacteria_secretome_MS_40259	0.11764705882352941	0.11764705882352941	0.0	0.11764705882352941	0.6470588235294118
bacteria_secretome_MS_40260	0.22727272727272727	0.13636363636363635	0.045454545454545456	0.09090909090909091	0.5
bacteria_secretome_MS_40261	0.08333333333333333	0.16666666666666666	0.0	0.08333333333333333	0.6666666666666666
bacteria_secretome_MS_40262	0.15384615384615385	0.15384615384615385	0.0	0.07692307692307693	0.6153846153846154
bacteria_secretome_MS_40263	0.125	0.125	0.0	0.125	0.625
bacteria_secretome_MS_40264	0.23809523809523808	0.14285714285714285	0.047619047619047616	0.09523809523809523	0.47619047619047616
bacteria_secretome_MS_40265	0.25	0.15	0.05	0.1	0.45
bacteria_secretome_MS_40266	0.2631578947368421	0.15789473684210525	0.05263157894736842	0.10526315789473684	0.42105263157894735
bacteria_secretome_MS_40267	0.2222222222222222	0.16666666666666666	0.05555555555555555	0.1111111111111111	0.4444444444444444
bacteria_secretome_MS_40268	0.23529411764705882	0.17647058823529413	0.058823529411764705	0.11764705882352941	0.4117647058823529
bacteria_secretome_MS_40269	0.2857142857142857	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.42857142857142855
bacteria_secretome_MS_40270	0.3076923076923077	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.38461538461538464
bacteria_secretome_MS_40271	0.3333333333333333	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40272	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.36363636363636365
bacteria_secretome_MS_40273	0.45454545454545453	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.18181818181818182
bacteria_secretome_MS_40274	0.46153846153846156	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.23076923076923078
bacteria_secretome_MS_40275	0.4	0.2	0.1	0.1	0.2
bacteria_secretome_MS_40276	0.5555555555555556	0.2222222222222222	0.1111111111111111	0.0	0.1111111111111111
bacteria_secretome_MS_40277	0.4	0.2	0.0	0.1	0.3
bacteria_secretome_MS_40278	0.36363636363636365	0.18181818181818182	0.0	0.09090909090909091	0.36363636363636365
bacteria_secretome_MS_40279	0.38461538461538464	0.15384615384615385	0.0	0.07692307692307693	0.38461538461538464
bacteria_secretome_MS_40280	0.42857142857142855	0.14285714285714285	0.0	0.07142857142857142	0.35714285714285715
bacteria_secretome_MS_40281	0.4375	0.125	0.0625	0.0625	0.3125
bacteria_secretome_MS_40282	0.4117647058823529	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.35294117647058826
bacteria_secretome_MS_40283	0.3181818181818182	0.09090909090909091	0.09090909090909091	0.045454545454545456	0.45454545454545453
bacteria_secretome_MS_40284	0.30434782608695654	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.43478260869565216
bacteria_secretome_MS_40285	0.38461538461538464	0.11538461538461539	0.07692307692307693	0.038461538461538464	0.38461538461538464
bacteria_secretome_MS_40286	0.36363636363636365	0.09090909090909091	0.0	0.09090909090909091	0.45454545454545453
bacteria_secretome_MS_40287	0.4166666666666667	0.08333333333333333	0.0	0.08333333333333333	0.4166666666666667
bacteria_secretome_MS_40288	0.4	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.4
bacteria_secretome_MS_40289	0.391304347826087	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.391304347826087
bacteria_secretome_MS_40290	0.2777777777777778	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.5
bacteria_secretome_MS_40291	0.2631578947368421	0.10526315789473684	0.10526315789473684	0.05263157894736842	0.47368421052631576
bacteria_secretome_MS_40292	0.3125	0.0	0.125	0.0625	0.5
bacteria_secretome_MS_40293	0.3888888888888889	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.3888888888888889
bacteria_secretome_MS_40294	0.2857142857142857	0.07142857142857142	0.14285714285714285	0.0	0.5
bacteria_secretome_MS_40295	0.375	0.0625	0.125	0.0	0.4375
bacteria_secretome_MS_40296	0.25	0.08333333333333333	0.16666666666666666	0.0	0.5
bacteria_secretome_MS_40297	0.4	0.06666666666666667	0.13333333333333333	0.0	0.4
bacteria_secretome_MS_40298	0.42857142857142855	0.07142857142857142	0.14285714285714285	0.0	0.35714285714285715
bacteria_secretome_MS_40299	0.2	0.1	0.2	0.0	0.5
bacteria_secretome_MS_40300	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.0	0.45454545454545453
bacteria_secretome_MS_40301	0.38461538461538464	0.07692307692307693	0.15384615384615385	0.0	0.38461538461538464
bacteria_secretome_MS_40302	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.0	0.4166666666666667
bacteria_secretome_MS_40303	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.16666666666666666	0.16666666666666666
bacteria_secretome_MS_40304	0.4666666666666667	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.2
bacteria_secretome_MS_40305	0.45454545454545453	0.0	0.18181818181818182	0.18181818181818182	0.18181818181818182
bacteria_secretome_MS_40306	0.4166666666666667	0.0	0.16666666666666666	0.16666666666666666	0.25
bacteria_secretome_MS_40307	0.5	0.0	0.14285714285714285	0.14285714285714285	0.21428571428571427
bacteria_secretome_MS_40308	0.4	0.0	0.2	0.2	0.2
bacteria_secretome_MS_40309	0.46153846153846156	0.0	0.15384615384615385	0.15384615384615385	0.23076923076923078
bacteria_secretome_MS_40310	0.3	0.0	0.2	0.2	0.3
bacteria_secretome_MS_40311	0.36363636363636365	0.0	0.18181818181818182	0.18181818181818182	0.2727272727272727
bacteria_secretome_MS_40312	0.38461538461538464	0.0	0.15384615384615385	0.15384615384615385	0.3076923076923077
bacteria_secretome_MS_40313	0.35714285714285715	0.0	0.14285714285714285	0.14285714285714285	0.35714285714285715
bacteria_secretome_MS_40314	0.375	0.0625	0.125	0.125	0.3125
bacteria_secretome_MS_40315	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40316	0.38461538461538464	0.15384615384615385	0.0	0.15384615384615385	0.3076923076923077
bacteria_secretome_MS_40317	0.4166666666666667	0.16666666666666666	0.0	0.16666666666666666	0.25
bacteria_secretome_MS_40318	0.5	0.16666666666666666	0.0	0.16666666666666666	0.16666666666666666
bacteria_secretome_MS_40319	0.5	0.0	0.25	0.0	0.25
bacteria_secretome_MS_40320	0.5714285714285714	0.0	0.21428571428571427	0.0	0.21428571428571427
bacteria_secretome_MS_40321	0.5882352941176471	0.058823529411764705	0.17647058823529413	0.0	0.17647058823529413
bacteria_secretome_MS_40322	0.45454545454545453	0.0	0.2727272727272727	0.0	0.2727272727272727
bacteria_secretome_MS_40323	0.5	0.0	0.25	0.0	0.25
bacteria_secretome_MS_40324	0.45454545454545453	0.0	0.2727272727272727	0.0	0.2727272727272727
bacteria_secretome_MS_40325	0.4	0.0	0.3	0.0	0.3
bacteria_secretome_MS_40326	0.5	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.25
bacteria_secretome_MS_40327	0.5454545454545454	0.0	0.09090909090909091	0.09090909090909091	0.2727272727272727
bacteria_secretome_MS_40328	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.09090909090909091
bacteria_secretome_MS_40329	0.42857142857142855	0.0	0.14285714285714285	0.14285714285714285	0.2857142857142857
bacteria_secretome_MS_40330	0.4117647058823529	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.23529411764705882
bacteria_secretome_MS_40331	0.46153846153846156	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.23076923076923078
bacteria_secretome_MS_40332	0.7272727272727273	0.09090909090909091	0.0	0.18181818181818182	0.0
bacteria_secretome_MS_40333	0.6153846153846154	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.15384615384615385
bacteria_secretome_MS_40334	0.6666666666666666	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.13333333333333333
bacteria_secretome_MS_40335	0.6428571428571429	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.14285714285714285
bacteria_secretome_MS_40336	0.4	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.26666666666666666
bacteria_secretome_MS_40337	0.46153846153846156	0.0	0.15384615384615385	0.15384615384615385	0.23076923076923078
bacteria_secretome_MS_40338	0.4	0.06666666666666667	0.2	0.13333333333333333	0.2
bacteria_secretome_MS_40339	0.25	0.08333333333333333	0.25	0.16666666666666666	0.25
bacteria_secretome_MS_40340	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.2727272727272727
bacteria_secretome_MS_40341	0.42857142857142855	0.0	0.21428571428571427	0.14285714285714285	0.21428571428571427
bacteria_secretome_MS_40342	0.4166666666666667	0.0	0.16666666666666666	0.16666666666666666	0.25
bacteria_secretome_MS_40343	0.3333333333333333	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.4444444444444444
bacteria_secretome_MS_40344	0.35294117647058826	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.4117647058823529
bacteria_secretome_MS_40345	0.375	0.0625	0.0625	0.0625	0.4375
bacteria_secretome_MS_40346	0.5	0.1	0.1	0.0	0.3
bacteria_secretome_MS_40347	0.38461538461538464	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.38461538461538464
bacteria_secretome_MS_40348	0.4	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.4
bacteria_secretome_MS_40349	0.4444444444444444	0.1111111111111111	0.1111111111111111	0.0	0.3333333333333333
bacteria_secretome_MS_40350	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.42857142857142855
bacteria_secretome_MS_40351	0.375	0.125	0.0	0.125	0.375
bacteria_secretome_MS_40352	0.25	0.16666666666666666	0.08333333333333333	0.16666666666666666	0.3333333333333333
bacteria_secretome_MS_40353	0.1	0.1	0.1	0.3	0.4
bacteria_secretome_MS_40354	0.25	0.08333333333333333	0.08333333333333333	0.25	0.3333333333333333
bacteria_secretome_MS_40355	0.5882352941176471	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.17647058823529413
bacteria_secretome_MS_40356	0.6111111111111112	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.16666666666666666
bacteria_secretome_MS_40357	0.9090909090909091	0.0	0.0	0.0	0.09090909090909091
bacteria_secretome_MS_40358	0.625	0.0	0.0625	0.1875	0.125
bacteria_secretome_MS_40359	0.6	0.0	0.06666666666666667	0.2	0.13333333333333333
bacteria_secretome_MS_40360	0.5714285714285714	0.0	0.07142857142857142	0.21428571428571427	0.14285714285714285
bacteria_secretome_MS_40361	0.6153846153846154	0.0	0.07692307692307693	0.07692307692307693	0.23076923076923078
bacteria_secretome_MS_40362	0.5	0.0	0.08333333333333333	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40363	0.47619047619047616	0.0	0.09523809523809523	0.047619047619047616	0.38095238095238093
bacteria_secretome_MS_40364	0.5384615384615384	0.0	0.07692307692307693	0.0	0.38461538461538464
bacteria_secretome_MS_40365	0.4375	0.0	0.0625	0.0625	0.4375
bacteria_secretome_MS_40366	0.47058823529411764	0.0	0.058823529411764705	0.11764705882352941	0.35294117647058826
bacteria_secretome_MS_40367	0.5	0.0	0.0625	0.125	0.3125
bacteria_secretome_MS_40368	0.5294117647058824	0.0	0.058823529411764705	0.11764705882352941	0.29411764705882354
bacteria_secretome_MS_40369	0.2777777777777778	0.1111111111111111	0.1111111111111111	0.2777777777777778	0.2222222222222222
bacteria_secretome_MS_40370	0.3	0.1	0.1	0.25	0.25
bacteria_secretome_MS_40371	0.16666666666666666	0.16666666666666666	0.08333333333333333	0.3333333333333333	0.25
bacteria_secretome_MS_40372	0.375	0.08333333333333333	0.125	0.20833333333333334	0.20833333333333334
bacteria_secretome_MS_40373	0.5714285714285714	0.0	0.14285714285714285	0.07142857142857142	0.21428571428571427
bacteria_secretome_MS_40374	0.6153846153846154	0.0	0.15384615384615385	0.07692307692307693	0.15384615384615385
bacteria_secretome_MS_40375	0.5833333333333334	0.0	0.16666666666666666	0.08333333333333333	0.16666666666666666
bacteria_secretome_MS_40376	0.3333333333333333	0.2222222222222222	0.2222222222222222	0.1111111111111111	0.1111111111111111
bacteria_secretome_MS_40377	0.4166666666666667	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.08333333333333333
bacteria_secretome_MS_40378	0.4375	0.125	0.0625	0.125	0.25
bacteria_secretome_MS_40379	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.09090909090909091
bacteria_secretome_MS_40380	0.5	0.0	0.0	0.0625	0.4375
bacteria_secretome_MS_40381	0.47058823529411764	0.0	0.0	0.058823529411764705	0.47058823529411764
bacteria_secretome_MS_40382	0.5833333333333334	0.0	0.0	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40383	0.5714285714285714	0.0	0.0	0.07142857142857142	0.35714285714285715
bacteria_secretome_MS_40384	0.35714285714285715	0.0	0.07142857142857142	0.07142857142857142	0.5
bacteria_secretome_MS_40385	0.8	0.1	0.1	0.0	0.0
bacteria_secretome_MS_40386	0.7777777777777778	0.1111111111111111	0.1111111111111111	0.0	0.0
bacteria_secretome_MS_40387	0.4375	0.0	0.1875	0.125	0.25
bacteria_secretome_MS_40388	0.35714285714285715	0.0	0.21428571428571427	0.14285714285714285	0.2857142857142857
bacteria_secretome_MS_40389	0.2727272727272727	0.0	0.18181818181818182	0.18181818181818182	0.36363636363636365
bacteria_secretome_MS_40390	0.3076923076923077	0.07692307692307693	0.15384615384615385	0.15384615384615385	0.3076923076923077
bacteria_secretome_MS_40391	0.26666666666666666	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.4
bacteria_secretome_MS_40392	0.3	0.1	0.1	0.1	0.4
bacteria_secretome_MS_40393	0.3684210526315789	0.05263157894736842	0.15789473684210525	0.15789473684210525	0.2631578947368421
bacteria_secretome_MS_40394	0.35294117647058826	0.0	0.17647058823529413	0.17647058823529413	0.29411764705882354
bacteria_secretome_MS_40395	0.4	0.0	0.2	0.2	0.2
bacteria_secretome_MS_40396	0.2857142857142857	0.0	0.2857142857142857	0.21428571428571427	0.21428571428571427
bacteria_secretome_MS_40397	0.375	0.0	0.25	0.1875	0.1875
bacteria_secretome_MS_40398	0.4444444444444444	0.0	0.2222222222222222	0.16666666666666666	0.16666666666666666
bacteria_secretome_MS_40399	0.4666666666666667	0.0	0.13333333333333333	0.06666666666666667	0.3333333333333333
bacteria_secretome_MS_40400	0.5384615384615384	0.07692307692307693	0.15384615384615385	0.0	0.23076923076923078
bacteria_secretome_MS_40401	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.0	0.2727272727272727
bacteria_secretome_MS_40402	0.5	0.08333333333333333	0.16666666666666666	0.0	0.25
bacteria_secretome_MS_40403	0.5384615384615384	0.07692307692307693	0.15384615384615385	0.0	0.23076923076923078
bacteria_secretome_MS_40404	0.5714285714285714	0.07142857142857142	0.14285714285714285	0.0	0.21428571428571427
bacteria_secretome_MS_40405	0.6	0.06666666666666667	0.13333333333333333	0.0	0.2
bacteria_secretome_MS_40406	0.4	0.1	0.2	0.0	0.3
bacteria_secretome_MS_40407	0.45454545454545453	0.09090909090909091	0.18181818181818182	0.0	0.2727272727272727
bacteria_secretome_MS_40408	0.5	0.08333333333333333	0.16666666666666666	0.0	0.25
bacteria_secretome_MS_40409	0.5384615384615384	0.07692307692307693	0.15384615384615385	0.0	0.23076923076923078
bacteria_secretome_MS_40410	0.4444444444444444	0.1111111111111111	0.2222222222222222	0.0	0.2222222222222222
bacteria_secretome_MS_40411	0.5833333333333334	0.08333333333333333	0.16666666666666666	0.0	0.16666666666666666
bacteria_secretome_MS_40412	0.23076923076923078	0.15384615384615385	0.23076923076923078	0.15384615384615385	0.23076923076923078
bacteria_secretome_MS_40413	0.16666666666666666	0.16666666666666666	0.25	0.16666666666666666	0.25
bacteria_secretome_MS_40414	0.21428571428571427	0.14285714285714285	0.21428571428571427	0.14285714285714285	0.2857142857142857
bacteria_secretome_MS_40415	0.5625	0.0	0.0	0.0625	0.375
bacteria_secretome_MS_40416	0.6153846153846154	0.0	0.0	0.07692307692307693	0.3076923076923077
bacteria_secretome_MS_40417	0.6666666666666666	0.0	0.0	0.08333333333333333	0.25
bacteria_secretome_MS_40418	0.4444444444444444	0.0	0.1111111111111111	0.2222222222222222	0.2222222222222222
bacteria_secretome_MS_40419	0.391304347826087	0.043478260869565216	0.13043478260869565	0.17391304347826086	0.2608695652173913
bacteria_secretome_MS_40420	0.3	0.0	0.2	0.2	0.3
bacteria_secretome_MS_40421	0.26666666666666666	0.06666666666666667	0.2	0.13333333333333333	0.3333333333333333
bacteria_secretome_MS_40422	0.4	0.2	0.1	0.0	0.3
bacteria_secretome_MS_40423	0.3333333333333333	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40424	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.18181818181818182
bacteria_secretome_MS_40425	0.5833333333333334	0.0	0.08333333333333333	0.16666666666666666	0.16666666666666666
bacteria_secretome_MS_40426	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.09090909090909091	0.2727272727272727
bacteria_secretome_MS_40427	0.36363636363636365	0.0	0.18181818181818182	0.2727272727272727	0.18181818181818182
bacteria_secretome_MS_40428	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.2727272727272727
bacteria_secretome_MS_40429	0.38461538461538464	0.15384615384615385	0.15384615384615385	0.07692307692307693	0.23076923076923078
bacteria_secretome_MS_40430	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.09090909090909091	0.2727272727272727
bacteria_secretome_MS_40431	0.46153846153846156	0.07692307692307693	0.23076923076923078	0.15384615384615385	0.07692307692307693
bacteria_secretome_MS_40432	0.5	0.0	0.14285714285714285	0.21428571428571427	0.14285714285714285
bacteria_secretome_MS_40433	0.5714285714285714	0.0	0.14285714285714285	0.21428571428571427	0.07142857142857142
bacteria_secretome_MS_40434	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.36363636363636365
bacteria_secretome_MS_40435	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.2727272727272727
bacteria_secretome_MS_40436	0.5833333333333334	0.0	0.25	0.0	0.16666666666666666
bacteria_secretome_MS_40437	0.5	0.0	0.3	0.0	0.2
bacteria_secretome_MS_40438	0.5454545454545454	0.0	0.2727272727272727	0.0	0.18181818181818182
bacteria_secretome_MS_40439	0.6153846153846154	0.0	0.23076923076923078	0.0	0.15384615384615385
bacteria_secretome_MS_40440	0.6	0.0	0.2	0.0	0.2
bacteria_secretome_MS_40441	0.45454545454545453	0.0	0.09090909090909091	0.0	0.45454545454545453
bacteria_secretome_MS_40442	0.3333333333333333	0.0	0.16666666666666666	0.05555555555555555	0.4444444444444444
bacteria_secretome_MS_40443	0.38095238095238093	0.047619047619047616	0.14285714285714285	0.047619047619047616	0.38095238095238093
bacteria_secretome_MS_40444	0.46153846153846156	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.23076923076923078
bacteria_secretome_MS_40445	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.25
bacteria_secretome_MS_40446	0.6842105263157895	0.0	0.10526315789473684	0.05263157894736842	0.15789473684210525
bacteria_secretome_MS_40447	0.5333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.26666666666666666
bacteria_secretome_MS_40448	0.5	0.1	0.1	0.05	0.25
bacteria_secretome_MS_40449	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.045454545454545456	0.3181818181818182
bacteria_secretome_MS_40450	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.0	0.36363636363636365
bacteria_secretome_MS_40451	0.4375	0.125	0.125	0.0	0.3125
bacteria_secretome_MS_40452	0.3888888888888889	0.1111111111111111	0.1111111111111111	0.0	0.3888888888888889
bacteria_secretome_MS_40453	0.2727272727272727	0.0	0.2727272727272727	0.0	0.45454545454545453
bacteria_secretome_MS_40454	0.25	0.08333333333333333	0.25	0.0	0.4166666666666667
bacteria_secretome_MS_40455	0.3333333333333333	0.06666666666666667	0.2	0.06666666666666667	0.3333333333333333
bacteria_secretome_MS_40456	0.25	0.08333333333333333	0.25	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40457	0.35714285714285715	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.2857142857142857
bacteria_secretome_MS_40458	0.38461538461538464	0.07692307692307693	0.23076923076923078	0.07692307692307693	0.23076923076923078
bacteria_secretome_MS_40459	0.4166666666666667	0.08333333333333333	0.25	0.08333333333333333	0.16666666666666666
bacteria_secretome_MS_40460	0.3	0.1	0.2	0.1	0.3
bacteria_secretome_MS_40461	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40462	0.38461538461538464	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.3076923076923077
bacteria_secretome_MS_40463	0.4	0.06666666666666667	0.2	0.06666666666666667	0.26666666666666666
bacteria_secretome_MS_40464	0.4375	0.0625	0.1875	0.0625	0.25
bacteria_secretome_MS_40465	0.3	0.1	0.1	0.1	0.4
bacteria_secretome_MS_40466	0.25	0.16666666666666666	0.08333333333333333	0.16666666666666666	0.3333333333333333
bacteria_secretome_MS_40467	0.3333333333333333	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.3333333333333333
bacteria_secretome_MS_40468	0.35714285714285715	0.07142857142857142	0.0	0.14285714285714285	0.42857142857142855
bacteria_secretome_MS_40469	0.36363636363636365	0.13636363636363635	0.0	0.13636363636363635	0.36363636363636365
bacteria_secretome_MS_40470	0.45454545454545453	0.09090909090909091	0.0	0.09090909090909091	0.36363636363636365
bacteria_secretome_MS_40471	0.3333333333333333	0.13333333333333333	0.0	0.06666666666666667	0.4666666666666667
bacteria_secretome_MS_40472	0.3333333333333333	0.16666666666666666	0.08333333333333333	0.0	0.4166666666666667
bacteria_secretome_MS_40473	0.35714285714285715	0.14285714285714285	0.07142857142857142	0.0	0.42857142857142855
bacteria_secretome_MS_40474	0.3333333333333333	0.13333333333333333	0.06666666666666667	0.0	0.4666666666666667
bacteria_secretome_MS_40475	0.4166666666666667	0.16666666666666666	0.08333333333333333	0.0	0.3333333333333333
bacteria_secretome_MS_40476	0.38461538461538464	0.15384615384615385	0.07692307692307693	0.0	0.38461538461538464
bacteria_secretome_MS_40477	0.46153846153846156	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.3076923076923077
bacteria_secretome_MS_40478	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.2727272727272727
bacteria_secretome_MS_40479	0.4	0.1	0.2	0.1	0.2
bacteria_secretome_MS_40480	0.23076923076923078	0.15384615384615385	0.07692307692307693	0.15384615384615385	0.38461538461538464
bacteria_secretome_MS_40481	0.36363636363636365	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.18181818181818182
bacteria_secretome_MS_40482	0.38461538461538464	0.07692307692307693	0.23076923076923078	0.07692307692307693	0.23076923076923078
bacteria_secretome_MS_40483	0.42857142857142855	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.21428571428571427
bacteria_secretome_MS_40484	0.42857142857142855	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.2857142857142857
bacteria_secretome_MS_40485	0.4375	0.0625	0.125	0.125	0.25
bacteria_secretome_MS_40486	0.42857142857142855	0.07142857142857142	0.14285714285714285	0.14285714285714285	0.21428571428571427
bacteria_secretome_MS_40487	0.35714285714285715	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.21428571428571427
bacteria_secretome_MS_40488	0.2631578947368421	0.0	0.21052631578947367	0.10526315789473684	0.42105263157894735
bacteria_secretome_MS_40489	0.18181818181818182	0.0	0.18181818181818182	0.0	0.6363636363636364
bacteria_secretome_MS_40490	0.21052631578947367	0.05263157894736842	0.15789473684210525	0.05263157894736842	0.5263157894736842
bacteria_secretome_MS_40491	0.42857142857142855	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.2857142857142857
bacteria_secretome_MS_40492	0.4375	0.0625	0.0625	0.125	0.3125
bacteria_secretome_MS_40493	0.14285714285714285	0.2857142857142857	0.21428571428571427	0.07142857142857142	0.2857142857142857
bacteria_secretome_MS_40494	0.15384615384615385	0.3076923076923077	0.15384615384615385	0.07692307692307693	0.3076923076923077
bacteria_secretome_MS_40495	0.16666666666666666	0.25	0.16666666666666666	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40496	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.36363636363636365
bacteria_secretome_MS_40497	0.5	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.2857142857142857
bacteria_secretome_MS_40498	0.2631578947368421	0.15789473684210525	0.21052631578947367	0.10526315789473684	0.2631578947368421
bacteria_secretome_MS_40499	0.3076923076923077	0.15384615384615385	0.15384615384615385	0.07692307692307693	0.3076923076923077
bacteria_secretome_MS_40500	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.3333333333333333
bacteria_secretome_MS_40501	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.36363636363636365
bacteria_secretome_MS_40502	0.4444444444444444	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.0
bacteria_secretome_MS_40503	0.38461538461538464	0.07692307692307693	0.23076923076923078	0.15384615384615385	0.15384615384615385
bacteria_secretome_MS_40504	0.42857142857142855	0.07142857142857142	0.21428571428571427	0.14285714285714285	0.14285714285714285
bacteria_secretome_MS_40505	0.5	0.125	0.25	0.125	0.0
bacteria_secretome_MS_40506	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.16666666666666666	0.16666666666666666
